@ GetLLMVersion %s "V3.0.0 Dev"
@ Command %s "/afs/cern.ch/work/o/omc/anaconda/bin/python '/afs/cern.ch/work/e/efol/public/Beta-Beat.src/GetLLM/GetLLM.py' '--accel=LHCB1' '--model=/afs/cern.ch/work/e/efol/public/betabeatGui/temp/2017-12-20/models/LHCB1/Multiturn-model_40cm_2041/twiss.dat' '--files=/afs/cern.ch/work/e/efol/public/betabeatGui/temp/2017-12-20/LHCB1/Measurements/Beam1@Turn@2017_09_11@19_02_33_250_dbscanOnCleaned/Beam1@Turn@2017_09_11@19_02_33_250_dbscanOnCleaned.sdds' '--output=/afs/cern.ch/work/e/efol/public/betabeatGui/temp/2017-12-20/LHCB1/Results/40cm_dbscanOnCleanedData' '--tbtana=SUSSIX' '--bpmu=mm' '--lhcphase=1' '--errordefs=/afs/cern.ch/work/e/efol/public/betabeatGui/temp/2017-12-20/models/LHCB1/Multiturn-model_40cm_2041/error_deff.txt'"
@ CWD %s "/home/efol/Workspaces/Accsoft-Eclipse-Pro/lhc-app-beta-beating"
@ Date %s "21. December 2017, 14:57:29"
@ CG %le 0.00050128196747
@ QG %le -2.98911642079
@ FILES %s "/afs/cern.ch/work/e/efol/public/betabeatGui/temp/2017-12-20/LHCB1/Measurements/Beam1@Turn@2017_09_11@19_02_33_250_dbscanOnCleaned/Beam1@Turn@2017_09_11@19_02_33_250_dbscanOnCleaned.sdds"
*            NAME                 S             COUNT            F1001W            FWSTD1            F1001R            F1001I            F1010W            FWSTD2            F1010R            F1010I             Q1001          Q1001STD             Q1010          Q1010STD         MDLF1001R         MDLF1001I         MDLF1010R         MDLF1010I
$              %s               %le               %le               %le               %le               %le               %le               %le               %le               %le               %le               %le               %le               %le               %le               %le               %le               %le               %le
    "BPM.30R7.B1"       18304.51467                 1   0.0534204731971               0.0   0.0128152234251   0.0518605534599    0.024725678489               0.0  -0.0135077777713   0.0207098796815    0.222759149449   0.0316426588228    0.340550812913   0.0225483544742               0.0               0.0               0.0               0.0
    "BPM.31R7.B1"       18357.96616                 1   0.0519953776851               0.0   0.0197519239229    0.048097617425   0.0296899259479               0.0   0.0200621500143   0.0218861106549    0.195529851308  0.00557542819964     0.13099099771   0.0420131290482               0.0               0.0               0.0               0.0
    "BPM.32R7.B1"       18411.41764                 1   0.0515863018705               0.0  0.00713175260368   0.0510909448481   0.0316939330191               0.0   0.0183903959308  -0.0258127628844    0.243206973305   0.0402178548395    0.847687641317   0.0774868496649               0.0               0.0               0.0               0.0
    "BPM.33R7.B1"       18464.86912                 1   0.0539826034577               0.0   0.0110225287005    0.052845296263   0.0297288488424               0.0  -0.0263126850949  -0.0138364394478    0.228178910695    0.010972661942    0.575983427231   0.0446948863263               0.0               0.0               0.0               0.0
    "BPM.34R7.B1"       18518.32061                 1   0.0530042531902               0.0    0.007415009874   0.0524830304462   0.0253373548943               0.0  -0.0145181215627   0.0207654929951    0.237400420578   0.0134408841803     0.34546085246   0.0544990562867               0.0               0.0               0.0               0.0
    "BPM.33L8.B1"       18571.77209                 1   0.0525645294011               0.0   0.0171614396715    0.049684149782   0.0272600985016               0.0   0.0236309092693   0.0135901838628    0.206822541257   0.0202321459429   0.0816132596113   0.0339606950004               0.0               0.0               0.0               0.0
    "BPM.32L8.B1"       18625.22358                 1   0.0533836433679               0.0   0.0091183679555   0.0525991325504    0.026033942041               0.0   0.0133598965757  -0.0223445586594    0.232763823054   0.0176216592084    0.834705954376   0.0360216133552               0.0               0.0               0.0               0.0
    "BPM.31L8.B1"       18678.67506                 1    0.053321115297               0.0   0.0135639927275   0.0515670382881   0.0274898756888               0.0  -0.0248674435872  -0.0117176582484    0.220300343563   0.0206586034611    0.569038658884   0.0326285354558               0.0               0.0               0.0               0.0
    "BPM.30L8.B1"       18732.12654                 1   0.0538297395262               0.0  0.00695998859526   0.0533778925793   0.0240264718033               0.0 -0.00975038999827   0.0219590810872    0.238864703253   0.0189173719273    0.314810107092   0.0383032904476               0.0               0.0               0.0               0.0
    "BPM.29L8.B1"       18785.57803                 1   0.0528472255681               0.0   0.0165622253897   0.0501848776066   0.0270680662058               0.0   0.0249849756088   0.0104130303923    0.207845881477   0.0176731590879   0.0615494543682   0.0180610493743               0.0               0.0               0.0               0.0
    "BPM.28L8.B1"       18839.02951                 1    0.046603673054               0.0  0.00369210897333   0.0464571918378   0.0328369167819               0.0  0.00271444020216  -0.0327245308313    0.250678132939   0.0477082239095    0.762060194215   0.0444007946132               0.0               0.0               0.0               0.0
    "BPM.25L8.B1"       18999.38397                 1   0.0449286318423               0.0  0.00699367810535   0.0443809691848   0.0319628256885               0.0    0.031729757564  0.00385288345569     0.23796930937    0.032726911229   0.0179099436719   0.0313199640071               0.0               0.0               0.0               0.0
    "BPM.22L8.B1"       19159.73842                 1   0.0427083287673               0.0 -0.00584917376874   0.0423058921702   0.0398523026328               0.0 -0.00456744256071   0.0395897018628    0.289639265423   0.0318694966688    0.267207699137   0.0389859605407               0.0               0.0               0.0               0.0
    "BPM.21L8.B1"        19213.1899                 1   0.0395393992382               0.0  0.00263839770958   0.0394512731055   0.0421786862702               0.0   0.0414406640101  0.00785575851725    0.254616002786  0.00797024022865   0.0291088315912   0.0230162798721               0.0               0.0               0.0               0.0
    "BPM.20L8.B1"       19266.64139                 1   0.0445289353546               0.0 -0.00829599770161   0.0437493143483   0.0384641782628               0.0  0.00188548346721  -0.0384179380176     0.30664427046   0.0743166062702    0.757390104715   0.0778067918014               0.0               0.0               0.0               0.0
    "BPM.19L8.B1"       19320.09287                 1   0.0458417445286               0.0 -0.00327367105759   0.0457247046927   0.0397270333435               0.0  -0.0397175909783 -0.000866109205846    0.279090051729   0.0235707242282    0.502653786084     0.06851913778               0.0               0.0               0.0               0.0
    "BPM.14L8.B1"       19587.35029                 1   0.0430597862154               0.0  -0.0124548134571   0.0412192043915   0.0387820464671               0.0   0.0119690581425   0.0368888706164    0.315689375994   0.0455314329923    0.198939451616   0.0407971982873               0.0               0.0               0.0               0.0
    "BPM.13L8.B1"       19640.80177                 1   0.0429736213535               0.0 -0.00578137585721   0.0425829522865   0.0399240251748               0.0   0.0385809274205   -0.010268389627     0.28808205258   0.0285259876929    0.957808194672    0.037022556207               0.0               0.0               0.0               0.0
    "BPM.12L8.B1"       19694.25326                 1   0.0457887794751               0.0 -0.00873182525437    0.044948498902   0.0331309950763               0.0 -0.00929842118783  -0.0317994056258    0.298646205187   0.0395333938894    0.704297520731   0.0458600350078               0.0               0.0               0.0               0.0
    "BPM.11L8.B1"       19747.70474                 1   0.0446078906957               0.0 -0.00457636162713   0.0443725233289   0.0398784370236               0.0   -0.038277852947   0.0111846194932    0.283762312175   0.0180617488902    0.453981604051   0.0586841931219               0.0               0.0               0.0               0.0
    "BPM.10L8.B1"       19799.54543                 1   0.0428328928847               0.0 -0.00554953543892   0.0424718656204   0.0359463737095               0.0    0.014284507419   0.0329862794303    0.287354228885   0.0511240973878    0.183824722686   0.0111109078533               0.0               0.0               0.0               0.0
     "BPM.9L8.B1"       19838.61242                 1   0.0487980226633               0.0 0.000907386926631   0.0487895856184   0.0328174157269               0.0   0.0323954480565  0.00524573352407    0.262814182905   0.0421682861002   0.0243383677787   0.0564955123425               0.0               0.0               0.0               0.0
     "BPM.8L8.B1"       19879.07741                 1    0.050146081221               0.0   0.0271255131615   0.0421762492115   0.0303508363936               0.0  0.00890313906377  -0.0290156403445    0.170030000435   0.0125884910831    0.796667914636   0.0291129436394               0.0               0.0               0.0               0.0
     "BPM.7L8.B1"        19918.1454                 1    0.039899646884               0.0    0.029746949337   0.0265913675205   0.0438466251744               0.0  -0.0435616032301 -0.00499131878437    0.136416822605   0.0347796256325    0.517377128268   0.0132213341768               0.0               0.0               0.0               0.0
    "BPMR.6L8.B1"        19950.6144                 1   0.0435484802517               0.0   0.0322003507997   0.0293190644566   0.0398337564735               0.0 -0.000387566786498   0.0398318709927    0.132530368007   0.0339939834593     0.25050119735   0.0227226771688               0.0               0.0               0.0               0.0
   "BPMYB.4L8.B1"        20031.8004                 1   0.0696726547883               0.0   0.0555386507229   0.0420682433805   0.0285451359634               0.0   0.0112148361841  -0.0262498045046    0.103458604549   0.0300562316897    0.814477221699   0.0288237323664               0.0               0.0               0.0               0.0
   "BPMWB.4L8.B1"        20056.1919                 1   0.0349229300893               0.0    0.012674174104   0.0325419169197   0.0448760975436               0.0  -0.0332197592335  -0.0301713726437     0.24246404947    0.147638290951    0.617068662092   0.0761256813795               0.0               0.0               0.0               0.0
    "BPMS.2L8.B1"        20144.3364                 1    0.208535426881               0.0    0.208074586361   0.0138560735928    0.138599703104               0.0   0.0874175126511   -0.107554898458    0.013301948898    0.143597174167    0.858932996878   0.0244662607584               0.0               0.0               0.0               0.0
   "BPMSW.1L8.B1"        20154.2704                 1   0.0386168468954               0.0   0.0363788268259   0.0129553781462   0.0613062505174               0.0  -0.0459198555906  -0.0406180158924   0.0747430503534    0.151299720369    0.614485588465   0.0687165242641               0.0               0.0               0.0               0.0
   "BPMSW.1R8.B1"        20197.4604                 1    0.173827683575               0.0    0.087019301683   -0.150478253285    0.190742506325               0.0   0.0644465628497   -0.179525330402    0.832310648569    0.292980555986    0.805292643484     0.21045961174               0.0               0.0               0.0               0.0
    "BPMS.2R8.B1"        20207.3944                 1    0.026334779987               0.0  0.00283940820688   0.0261812604357    0.062678592695               0.0  -0.0443146381858  -0.0443262769099    0.255428382906   0.0289174652914    0.624653689264   0.0220182194481               0.0               0.0               0.0               0.0
   "BPMWB.4R8.B1"        20295.4629                 1   0.0389977423779               0.0   0.0060517730648   0.0385253157462   0.0236408177034               0.0  -0.0231086807137 -0.00498769860363    0.277945101459    0.239908832303    0.534158752675   0.0533740544841               0.0               0.0               0.0               0.0
   "BPMYB.4R8.B1"        20319.9304                 1   0.0472228194519               0.0   0.0314324353984   0.0352419732977    0.031531694766               0.0  -0.0311832517094 -0.00467467513813     0.14025734738  0.00956174141993    0.522488831419    0.050119390002               0.0               0.0               0.0               0.0
   "BPMYB.5R8.B1"        20340.5074                 1   0.0514035268826               0.0   0.0362920533963   0.0364034261608   0.0272319755489               0.0  -0.0269594338406  0.00384310021896    0.135602611207   0.0199400165976    0.476488053465   0.0258609396625               0.0               0.0               0.0               0.0
     "BPM.6R8.B1"        20424.6154                 1   0.0744169194611               0.0   0.0744076433759 -0.00117495077223   0.0396860822883               0.0   0.0386222335461  0.00912733275925    0.994531695848   0.0904434643381   0.0369434872117   0.0558927202131               0.0               0.0               0.0               0.0
   "BPM_A.7R8.B1"        20446.8554                 1   0.0477170755143               0.0   0.0476072889994 -0.00323501619219   0.0352327814165               0.0   0.0164098789604  -0.0311779530894    0.991181748905   0.0284807751652    0.826864127624   0.0283318738544               0.0               0.0               0.0               0.0
    "BPM.10R8.B1"       20567.82043                 1    0.046416737932               0.0   0.0455126084511  0.00911679945078   0.0361763197093               0.0   0.0310722412499  -0.0185267895605   0.0435706890796   0.0168490137052    0.913940657685   0.0260170781938               0.0               0.0               0.0               0.0
    "BPM.11R8.B1"       20619.65914                 1   0.0473315652771               0.0   0.0399383432592   0.0254009017418   0.0337341163703               0.0  -0.0185974580761  -0.0281447181615   0.0992336096785  0.00188814113277    0.656266170372   0.0216465282832               0.0               0.0               0.0               0.0
    "BPM.12R8.B1"       20674.38266                 1   0.0462964211238               0.0   0.0436132748044   0.0155319306498   0.0345244997546               0.0  -0.0306019777239   0.0159831174273   0.0648624980662  0.00762956065711    0.422378510269   0.0130637052837               0.0               0.0               0.0               0.0
    "BPM.13R8.B1"       20727.83117                 1   0.0462891626128               0.0   0.0427226757853   0.0178173945666   0.0365208816512               0.0   0.0110928288061   0.0347954586931   0.0726602304209  0.00527139803782    0.200005078347   0.0313399747561               0.0               0.0               0.0               0.0
    "BPM.14R8.B1"       20781.27969                 1   0.0476891525837               0.0   0.0411929025899   0.0240291500135   0.0339493088147               0.0   0.0338450160779 -0.00265903284718   0.0977688779653   0.0302552904424    0.987025105957    0.122624537004               0.0               0.0               0.0               0.0
    "BPM.15R8.B1"       20834.72821                 1    0.142099263566               0.0    0.126216962086  -0.0652800060353    0.120109102581               0.0  -0.0768378025344  -0.0923154842071    0.933895278406    0.330886477349    0.638521719183   0.0955621580733               0.0               0.0               0.0               0.0
    "BPM.16R8.B1"       20888.17672                 1   0.0458758831982               0.0   0.0445122543991   0.0111020659122   0.0372624218513               0.0  -0.0357921572949   0.0103638582778   0.0488967132807  0.00944553108425    0.454046679126    0.025312507727               0.0               0.0               0.0               0.0
    "BPM.17R8.B1"       20941.62524                 1   0.0480835096815               0.0   0.0469632767353   0.0103186501822   0.0325087492423               0.0   0.0139151791291   0.0293800368806   0.0453160260671   0.0192879509177    0.178734866444   0.0136897427607               0.0               0.0               0.0               0.0
    "BPM.18R8.B1"       20995.07375                 1    0.049667526762               0.0   0.0496425225707  0.00157580692464   0.0326612609849               0.0   0.0312732207252 -0.00942038399414   0.0113385673893  0.00611737239807    0.953093034818  0.00532893393134               0.0               0.0               0.0               0.0
    "BPM.23R8.B1"       21262.31633                 1   0.0458914488533               0.0   0.0452408984174   0.0076997524794   0.0333386806039               0.0  -0.0120504531036  -0.0310846297132   0.0384025209799  0.00589039512619    0.690588866479   0.0294756381115               0.0               0.0               0.0               0.0
    "BPM.24R8.B1"       21315.76485                 1   0.0492305610787               0.0   0.0488967490219  0.00572329268984   0.0308125386152               0.0  -0.0284098885636   0.0119285693909    0.028502799294  0.00917735800949    0.435239640052   0.0345425932026               0.0               0.0               0.0               0.0
    "BPM.25R8.B1"       21369.21337                 1   0.0476054715955               0.0   0.0470982835868  0.00693055618322   0.0307823329711               0.0   0.0111932850572    0.028675118008   0.0315342935912  0.00524012114664    0.189881857994   0.0156803523941               0.0               0.0               0.0               0.0
    "BPM.26R8.B1"       21422.66188                 1   0.0452897904223               0.0   0.0452729448756   0.0012351432234   0.0320797026789               0.0   0.0260929794389  -0.0186618259547   0.0199669284172   0.0514457225323    0.900659839109   0.0217638480714               0.0               0.0               0.0               0.0
    "BPM.29R8.B1"       21583.00743                 1   0.0448102197733               0.0    0.043438051138   0.0110041587351   0.0359611334972               0.0   0.0181111085149   0.0310675211558   0.0529582147472   0.0279578790561    0.165114930006   0.0233993282264               0.0               0.0               0.0               0.0
    "BPM.30R8.B1"       21636.45594                 1   0.0428056381686               0.0   0.0427882900956  0.00121856050803   0.0354247674109               0.0   0.0291061885882  -0.0201926702539    0.020174444306   0.0425434194388    0.902912103211   0.0113793729008               0.0               0.0               0.0               0.0
    "BPM.31R8.B1"       21689.90446                 1   0.0489055466734               0.0   0.0468184719669   0.0141344677335   0.0298412097003               0.0  -0.0139150515106  -0.0263982790696   0.0638111829637   0.0404926116162    0.672125704156   0.0403411235536               0.0               0.0               0.0               0.0
    "BPM.32R8.B1"       21743.35298                 1   0.0418472040203               0.0   0.0405997504698    0.010141437083    0.038521450248               0.0  -0.0345970420823   0.0169395043719   0.0562152961348   0.0314501292524    0.426400347816   0.0337192181411               0.0               0.0               0.0               0.0
    "BPM.33R8.B1"       21796.80149                 1   0.0462672708328               0.0    0.044422665012   0.0129339546754   0.0357770498371               0.0   0.0219583910741   0.0282458201595   0.0609951090353   0.0540276887588     0.14391924877   0.0319467914392               0.0               0.0               0.0               0.0
    "BPM.34R8.B1"       21850.25001                 1   0.0457486399419               0.0    0.045725467098  0.00145592417574   0.0323127179975               0.0   0.0276898438959  -0.0166548578321   0.0164892636829   0.0200591383229    0.913143618024   0.0172969096235               0.0               0.0               0.0               0.0
    "BPM.33L1.B1"       21903.69852                 1   0.0424558680377               0.0   0.0409549426399   0.0111889858431   0.0375359237313               0.0  -0.0204479088009  -0.0314774299464   0.0617315487729   0.0539145549199    0.657646864501    0.027115574456               0.0               0.0               0.0               0.0
    "BPM.32L1.B1"       21957.14704                 1   0.0455618761393               0.0   0.0446532608178  0.00905377576841   0.0351045705814               0.0  -0.0286886744997   0.0202309374759   0.0482796877809   0.0484211193951    0.400958064808   0.0237820135973               0.0               0.0               0.0               0.0
    "BPM.31L1.B1"       22010.59556                 1   0.0433781332969               0.0   0.0417761278455   0.0116797941144   0.0369049148017               0.0   0.0190394601276   0.0316144222559   0.0585171539425   0.0331749221972    0.162885583941   0.0112199539345               0.0               0.0               0.0               0.0
    "BPM.28L1.B1"        22170.9411                 1    0.045687790701               0.0   0.0453715932218   0.0053658874057   0.0344146857272               0.0  -0.0295127196236   0.0177022590117   0.0331171425834   0.0368524078654    0.412843226227   0.0124840589418               0.0               0.0               0.0               0.0
    "BPM.27L1.B1"       22224.38962                 1   0.0455933681557               0.0   0.0441553013104   0.0113606595746   0.0347544520014               0.0   0.0179664295602   0.0297502830705   0.0535359002044   0.0327588570797    0.162665284474   0.0125925056609               0.0               0.0               0.0               0.0
    "BPM.26L1.B1"       22277.83814                 1   0.0463849896945               0.0   0.0458937784438  0.00673263463334   0.0346171749806               0.0   0.0305634798159  -0.0162549224907   0.0365230699204   0.0247346245002    0.921714146441   0.0229250450252               0.0               0.0               0.0               0.0
    "BPM.25L1.B1"       22331.28665                 1   0.0490181159648               0.0   0.0478079394744   0.0108248148231   0.0327356030807               0.0  -0.0130848728576  -0.0300067627604   0.0472848001818   0.0199116026486    0.683746425074   0.0413992021671               0.0               0.0               0.0               0.0
    "BPM.24L1.B1"       22384.73517                 1   0.0498619626221               0.0   0.0493548495042  0.00709324657298    0.031747606801               0.0  -0.0294831869804   0.0117750678586   0.0348254748404   0.0244491020734    0.438244201655   0.0360792529589               0.0               0.0               0.0               0.0
    "BPM.22L1.B1"        22491.6322                 1   0.0499448344437               0.0   0.0492920481337  0.00804863208192   0.0320353604576               0.0   0.0294610485361  -0.0125821674921   0.0386129801723   0.0278950025251    0.935172085175   0.0341347316822               0.0               0.0               0.0               0.0
    "BPM.21L1.B1"       22545.08071                 1    0.052580072707               0.0   0.0507724899971   0.0136681493029   0.0284956211332               0.0 -0.00979401106507  -0.0267596295009   0.0518533777608   0.0126078905343    0.693204038501   0.0423333503464               0.0               0.0               0.0               0.0
    "BPM.20L1.B1"       22598.52923                 1   0.0497473727279               0.0   0.0491034867781  0.00797801225608   0.0315196643722               0.0  -0.0298054958194   0.0102528855011   0.0354528191433  0.00870791910506    0.445932637778   0.0354313031649               0.0               0.0               0.0               0.0
    "BPM.19L1.B1"       22651.97775                 1   0.0498858029687               0.0   0.0476935734589   0.0146258807787   0.0314953877399               0.0   0.0102074307796   0.0297954326327   0.0573858601061  0.00951780091308    0.196363749122   0.0301036495551               0.0               0.0               0.0               0.0
    "BPM.18L1.B1"       22705.42626                 1   0.0496109138196               0.0   0.0490523449125  0.00742362637795   0.0317434426742               0.0   0.0292630978893  -0.0123011078659   0.0351814957402   0.0162688544393    0.935984662405    0.029548681791               0.0               0.0               0.0               0.0
    "BPM.17L1.B1"       22758.87478                 1   0.0395914107443               0.0   0.0395481636635  0.00185001502034   0.0413784089217               0.0  -0.0185035608101  -0.0370106871355   0.0211278197457   0.0626250418846    0.675262886404  0.00710482955402               0.0               0.0               0.0               0.0
    "BPM.16L1.B1"       22812.32329                 1   0.0514892769853               0.0   0.0514602813937  -0.0017277393738   0.0339560212628               0.0  -0.0268937683811   0.0207300892971  0.00927238020409   0.0492771560288    0.394492063363   0.0579736676149               0.0               0.0               0.0               0.0
    "BPM.15L1.B1"       22865.77181                 1   0.0489101244612               0.0   0.0471472552177   0.0130129397235   0.0313174265306               0.0    0.014589930698   0.0277112815785   0.0574153894443   0.0429292983069    0.171843828676   0.0406487467678               0.0               0.0               0.0               0.0
    "BPM.14L1.B1"       22919.22033                 1   0.0505033308471               0.0   0.0501469744202  0.00598893839978   0.0312439679429               0.0   0.0298269178753 -0.00930271481203   0.0303289650863   0.0158371635393    0.951204977473    0.040045557837               0.0               0.0               0.0               0.0
    "BPM.13L1.B1"       22972.66884                 1   0.0451345739971               0.0   0.0442506568815   0.0088887083117   0.0352457524565               0.0  -0.0143486205448   -0.032192858753   0.0437633855248   0.0272289694232    0.682387851483      0.0216003457               0.0               0.0               0.0               0.0
    "BPM.12L1.B1"       23026.11736                 1   0.0520892726127               0.0   0.0520512342057  0.00199031127888   0.0287237302688               0.0  -0.0261158044331   0.0119589898974   0.0179936216471   0.0297719576988     0.43032508319  0.00873123378596               0.0               0.0               0.0               0.0
    "BPM.11L1.B1"       23079.56587                 1   0.0487407219786               0.0   0.0476260211007   0.0103643665077   0.0303914867633               0.0  0.00600440999184   0.0297924407918   0.0456368288828   0.0176927048568    0.217228157894   0.0350190638542               0.0               0.0               0.0               0.0
     "BPM.9L1.B1"        23171.4116                 1    0.045155166403               0.0   0.0391490583808  -0.0225020061502   0.0327131340662               0.0  0.00888636317359  -0.0314830381314    0.931685171095   0.0521871955012    0.792952402218 0.000408240745187               0.0               0.0               0.0               0.0
    "BPMR.7L1.B1"       23250.94062                 1   0.0429454063829               0.0   0.0361760580063   0.0231430498534   0.0376939618837               0.0   0.0205810641246     0.03157933758    0.101815697829   0.0151828143349    0.156880773148   0.0800955529403               0.0               0.0               0.0               0.0
   "BPMYA.4L1.B1"       23347.14262                 1    0.083043583439               0.0  -0.0723581067646   0.0407497378622   0.0568240858698               0.0   -0.019009263934    0.053550206532    0.435335534661    0.248731966047    0.304138574793   0.0978546631978               0.0               0.0               0.0               0.0
   "BPMWB.4L1.B1"       23368.27512                 1   0.0873811760128               0.0   -0.067603534554   0.0553645377222   0.0822250964432               0.0  -0.0230591471381  -0.0789255485781    0.380739842807    0.217786431692    0.705244644131    0.113623660347               0.0               0.0               0.0               0.0
   "BPMSY.4L1.B1"       23461.05512                 1    0.159023086714               0.0   -0.104484555792    0.119880439225    0.501569213863               0.0   0.0179933993702    0.501246360459    0.886252196066    0.351214407141    0.244268083916    0.160593378334               0.0               0.0               0.0               0.0
    "BPMS.2L1.B1"       23487.84062                 1    0.677336016195               0.0   -0.453843660144   -0.502802158887    0.710441257482               0.0   -0.709814297763   0.0298402919619    0.633389144049   0.0241288380273    0.493496739444    0.204866437602               0.0               0.0               0.0               0.0
   "BPMSW.1L1.B1"       23497.79062                 1   0.0504682269488               0.0  -0.0504679999548 0.000151366835727   0.0512230497944               0.0  -0.0499731661013   0.0112464883431    0.519509753699    0.155519825102     0.46472258482    0.171953084751               0.0               0.0               0.0               0.0
   "BPMSW.1R1.B1"       23540.93362                 1    0.096441115528               0.0   0.0876907784314  -0.0401399569304    0.267246936555               0.0    0.023711681981    0.266192939868    0.935653181792    0.352781391143    0.235961358259    0.108372472609               0.0               0.0               0.0               0.0
    "BPMS.2R1.B1"       23550.89862                 1   0.0337115957298               0.0  -0.0274169307406   0.0196159015957   0.0334161673406               0.0  -0.0272071893114   0.0194012651522    0.307105981258    0.293139534338    0.401584158008    0.282721470855               0.0               0.0               0.0               0.0
   "BPMSY.4R1.B1"       23577.68412                 1   0.0602344032149               0.0  -0.0460397511202     0.03883973027   0.0377462227607               0.0  -0.0376706554596  0.00238726830195      0.4023708443   0.0270906983414    0.488799728463   0.0255496809579               0.0               0.0               0.0               0.0
   "BPMWB.4R1.B1"       23670.46412                 1   0.0746767819712               0.0   0.0213120589019   0.0715710689521   0.0556178560673               0.0   0.0184824096033  -0.0524570915013    0.208052717949    0.199283623799     0.80327572191    0.268863970888               0.0               0.0               0.0               0.0
   "BPMYA.4R1.B1"       23691.59662                 1   0.0490452559535               0.0  -0.0346811334392    0.034679332677   0.0317815509997               0.0  -0.0276942200265  -0.0155915733995    0.379264888286   0.0170914806234    0.581395953639     0.01438087545               0.0               0.0               0.0               0.0
     "BPM.5R1.B1"       23719.00462                 1   0.0516356141111               0.0  -0.0332261935815   0.0395253931633   0.0308460076911               0.0  -0.0307180589064 -0.00280660782798    0.368235879913 0.000380195529237     0.51395435896  0.00421297650765               0.0               0.0               0.0               0.0
    "BPMR.6R1.B1"       23750.90462                 1   0.0515164384042               0.0   0.0493050746157   0.0149316122035   0.0233792323269               0.0   0.0155194096755   0.0174853203436   0.0553923202865   0.0467195346121    0.133641510151   0.0756775924127               0.0               0.0               0.0               0.0
   "BPMSX.7R1.B1"       23757.12012                 1   0.0516874287721               0.0   0.0512672011119  0.00657756666438   0.0248675089079               0.0   0.0206363301948     0.01387569369   0.0309212525661   0.0347926928322   0.0931397436881   0.0127525756487               0.0               0.0               0.0               0.0
     "BPM.8R1.B1"       23820.06761                 1   0.0530979827936               0.0    0.034081116721   0.0407169898175   0.0240490177086               0.0  -0.0153913589287  -0.0184786721135    0.149305823279   0.0345156539013    0.638606130938   0.0152490911618               0.0               0.0               0.0               0.0
     "BPM.9R1.B1"        23859.1346                 1   0.0488347740617               0.0   0.0487805512988  0.00230064613633   0.0302712719764               0.0  -0.0179414455872   0.0243814363259   0.0165159265005   0.0161184918801     0.34988849002   0.0282248032534               0.0               0.0               0.0               0.0
    "BPM.10R1.B1"       23899.59958                 1   0.0517595208025               0.0   0.0509818921257 -0.00893838178818   0.0227985262744               0.0   0.0174016834744    0.014729365653    0.982702765941   0.0573877389037    0.111218927828   0.0939839384884               0.0               0.0               0.0               0.0
    "BPM.11R1.B1"       23952.38227                 1   0.0545993218787               0.0   0.0545595082205 -0.00208470917745   0.0250443328775               0.0   0.0235746781581 -0.00845299704393  0.00760620967408   0.0459818818578    0.944572815308   0.0506620648727               0.0               0.0               0.0               0.0
    "BPM.12R1.B1"       24007.10876                 1   0.0473181200197               0.0   0.0470354839957  0.00516408050728    0.029242624124               0.0  -0.0168046713636  -0.0239318634047   0.0268679619673   0.0351762041826      0.6514702306   0.0427851196518               0.0               0.0               0.0               0.0
    "BPM.13R1.B1"       24060.56024                 1   0.0568521315652               0.0   0.0568407551986 -0.00113728270741   0.0212118509417               0.0  -0.0151782016862   0.0148177195933  0.00550448305781   0.0464909536753    0.375421225839   0.0695105168041               0.0               0.0               0.0               0.0
    "BPM.14R1.B1"       24114.01173                 1   0.0530741523092               0.0   0.0529748079548  0.00324582277593   0.0220349491041               0.0   0.0121688552941   0.0183700283846   0.0166185812428   0.0312107708032    0.156172094738   0.0766091094305               0.0               0.0               0.0               0.0
    "BPM.15R1.B1"       24167.46321                 1    0.056493346308               0.0   0.0564478382611  0.00226709786395   0.0234968506528               0.0   0.0219938275535 -0.00826882943011   0.0155952841029   0.0262405452262     0.94216090998   0.0205501112175               0.0               0.0               0.0               0.0
    "BPM.16R1.B1"       24220.91469                 1   0.0567836444853               0.0    0.055830462748   0.0103605844611   0.0214201226673               0.0 -0.00805366302919  -0.0198484298344   0.0367077553161   0.0153698737983    0.687812024759  0.00488499130374               0.0               0.0               0.0               0.0
    "BPM.17R1.B1"       24274.36618                 1   0.0541993403605               0.0   0.0538876055427  0.00580469330688    0.024800578684               0.0  -0.0229595809748  0.00937690484788   0.0246124497985   0.0124627077474    0.436863740946  0.00432956673138               0.0               0.0               0.0               0.0
    "BPM.18R1.B1"       24327.81766                 1   0.0533630512451               0.0   0.0528615302382  0.00729889437234   0.0221076481918               0.0  0.00941998616869   0.0200002992266   0.0292446372064   0.0223803776806    0.179071936185   0.0292875849819               0.0               0.0               0.0               0.0
    "BPM.19R1.B1"       24381.26915                 1    0.055107986885               0.0   0.0550573528722  0.00236180295867   0.0248030013386               0.0   0.0216051338286  -0.0121822439498   0.0179316707975    0.039380490513    0.917527597973  0.00989467565867               0.0               0.0               0.0               0.0
    "BPM.20R1.B1"       24434.72063                 1   0.0540615931089               0.0   0.0528160511764   0.0115377895458   0.0242487290238               0.0  -0.0134574171197  -0.0201717322939    0.043185902055   0.0272937987034    0.655275976382   0.0250043743286               0.0               0.0               0.0               0.0
