@ GetLLMVersion %s "V3.0.0 Dev"
@ Command %s "/afs/cern.ch/work/o/omc/anaconda/bin/python '/afs/cern.ch/work/e/efol/public/Beta-Beat.src/GetLLM/GetLLM.py' '--accel=LHCB1' '--model=/afs/cern.ch/work/e/efol/public/betabeatGui/temp/2017-12-20/models/LHCB1/Multiturn-model_40cm_2041/twiss.dat' '--files=/afs/cern.ch/work/e/efol/public/betabeatGui/temp/2017-12-20/LHCB1/Measurements/Beam1@Turn@2017_09_11@19_02_33_250/Beam1@Turn@2017_09_11@19_02_33_250.sdds' '--output=/afs/cern.ch/work/e/efol/public/betabeatGui/temp/2017-12-20/LHCB1/Results/40cm_cleaned' '--tbtana=SUSSIX' '--bpmu=mm' '--lhcphase=1' '--errordefs=/afs/cern.ch/work/e/efol/public/betabeatGui/temp/2017-12-20/models/LHCB1/Multiturn-model_40cm_2041/error_deff.txt'"
@ CWD %s "/home/efol/Workspaces/Accsoft-Eclipse-Pro/lhc-app-beta-beating"
@ Date %s "20. December 2017, 16:40:59"
@ CG %le 0.000543948021436
@ QG %le -2.93706993126
@ FILES %s "/afs/cern.ch/work/e/efol/public/betabeatGui/temp/2017-12-20/LHCB1/Measurements/Beam1@Turn@2017_09_11@19_02_33_250/Beam1@Turn@2017_09_11@19_02_33_250.sdds"
*            NAME                 S             COUNT            F1001W            FWSTD1            F1001R            F1001I            F1010W            FWSTD2            F1010R            F1010I             Q1001          Q1001STD             Q1010          Q1010STD         MDLF1001R         MDLF1001I         MDLF1010R         MDLF1010I
$              %s               %le               %le               %le               %le               %le               %le               %le               %le               %le               %le               %le               %le               %le               %le               %le               %le               %le               %le
    "BPM.13R7.B1"       17395.83944                 1   0.0461890709798               0.0   0.0276055454753   0.0370319340163   0.0342229763319               0.0   -0.014834815998  -0.0308405632782    0.160732411801   0.0239354947613    0.678060787537   0.0118530569197               0.0               0.0               0.0               0.0
    "BPM.14R7.B1"       17449.29093                 1   0.0471783837689               0.0   0.0236923946736   0.0407979206538   0.0312827332746               0.0  -0.0281247663553   0.0136969674962    0.178332563461   0.0322776998663    0.426893147496   0.0102166905234               0.0               0.0               0.0               0.0
    "BPM.15R7.B1"       17502.74241                 1   0.0477157526151               0.0   0.0283697607851   0.0383659969325   0.0320845593247               0.0   0.0153011481074   0.0282009541267    0.160340304435   0.0302949968678    0.169773654471   0.0108462373475               0.0               0.0               0.0               0.0
    "BPM.16R7.B1"       17556.19389                 1   0.0495431660814               0.0    0.019527732972   0.0455323286287   0.0306421122142               0.0   0.0275138502391  -0.0134880349188    0.197559888544   0.0254035401489    0.926726308078   0.0266135080446               0.0               0.0               0.0               0.0
    "BPM.17R7.B1"       17609.64538                 1   0.0468862318029               0.0    0.025003580081   0.0396628253634   0.0331343493113               0.0  -0.0173610955567  -0.0282219323462    0.170493638653   0.0109707805109    0.661572389007  0.00595138400213               0.0               0.0               0.0               0.0
    "BPM.18R7.B1"       17663.09686                 1   0.0464903256058               0.0   0.0200234050689   0.0419572833293   0.0316273132818               0.0   -0.026618970348   0.0170797354498     0.18874119191   0.0156803659257    0.408140279786  0.00868748497234               0.0               0.0               0.0               0.0
    "BPM.19R7.B1"       17716.54835                 1   0.0468159117204               0.0   0.0271033685429   0.0381724639477   0.0318538398728               0.0    0.019599812524   0.0251100470662    0.162378426262   0.0311326746938    0.143381125857   0.0122009658034               0.0               0.0               0.0               0.0
    "BPM.20R7.B1"       17769.99983                 1    0.049595881113               0.0   0.0171679863592   0.0465296858763   0.0293522643188               0.0   0.0233056397601  -0.0178438386009    0.204225890992    0.021989669973    0.895295793072  0.00206873634942               0.0               0.0               0.0               0.0
    "BPM.23R7.B1"       17930.35428                 1   0.0487249720139               0.0   0.0240977549993   0.0423488028373   0.0311260960138               0.0   0.0202708146788   0.0236204979905    0.175608641088  0.00563937888195    0.136197160714  0.00888565909424               0.0               0.0               0.0               0.0
    "BPM.24R7.B1"       17983.80577                 1   0.0480374357368               0.0   0.0120164907295   0.0465102051459   0.0310977628286               0.0   0.0193436013247  -0.0243494546291    0.223962375581   0.0388645840701    0.856039510677   0.0320210630185               0.0               0.0               0.0               0.0
    "BPM.25R7.B1"       18037.25725                 1   0.0535475208826               0.0   0.0259276164384      0.0468518484   0.0244886423821               0.0   -0.018236784659  -0.0163436009197    0.178565494054   0.0190245285729    0.615382641431  0.00990217451385               0.0               0.0               0.0               0.0
    "BPM.26R7.B1"       18090.70874                 1   0.0502823617475               0.0     0.01245962553   0.0487142036223   0.0299491947366               0.0  -0.0222071385032   0.0200947073845    0.219822464062  0.00750994304163    0.381739221688   0.0342119765379               0.0               0.0               0.0               0.0
    "BPM.28R7.B1"        18197.6117                 1   0.0525882425964               0.0  0.00712837366248   0.0521028746645   0.0283401278188               0.0   0.0191241827568  -0.0209147909066    0.242012095158   0.0278256591237    0.866816806838   0.0739452666239               0.0               0.0               0.0               0.0
    "BPM.29R7.B1"       18251.06319                 1   0.0531607053283               0.0   0.0151789872003   0.0509476097434   0.0277790956379               0.0  -0.0201941095085  -0.0190755365748    0.214344672769  0.00959717569854     0.61927478924   0.0500427515684               0.0               0.0               0.0               0.0
    "BPM.30R7.B1"       18304.51467                 1   0.0534204905194               0.0   0.0128152285519   0.0518605700364   0.0247256784798               0.0  -0.0135077777557   0.0207098796807    0.222759147868   0.0316426608679     0.34055081282   0.0225483546151               0.0               0.0               0.0               0.0
    "BPM.31R7.B1"       18357.96616                 1   0.0519953945873               0.0   0.0197519311815   0.0480976327161    0.029689925941               0.0   0.0200621500077   0.0218861106515    0.195529850601  0.00557541517592    0.130990997704   0.0420131291408               0.0               0.0               0.0               0.0
    "BPM.32R7.B1"       18411.41764                 1   0.0515863189281               0.0  0.00713175703101   0.0510909614531   0.0316939330098               0.0   0.0183903959516  -0.0258127628582    0.243206967821   0.0402178555242    0.847687641459   0.0774868497712               0.0               0.0               0.0               0.0
    "BPM.33R7.B1"       18464.86912                 1    0.053982620443               0.0   0.0110225343926   0.0528453124265    0.029728848831               0.0  -0.0263126850783  -0.0138364394548    0.228178905558   0.0109726708232    0.575983427296   0.0446948864271               0.0               0.0               0.0               0.0
    "BPM.34R7.B1"       18518.32061                 1   0.0530042704875               0.0   0.0074150146557   0.0524830472397   0.0253373548851               0.0  -0.0145181215463   0.0207654929954    0.237400415154   0.0134408929962    0.345460852361   0.0544990564485               0.0               0.0               0.0               0.0
    "BPM.33L8.B1"       18571.77209                 1    0.052564546818               0.0   0.0171614464622    0.049684165863   0.0272600984932               0.0    0.023630909262   0.0135901838586     0.20682253932   0.0202321514349   0.0816132595877   0.0339606951386               0.0               0.0               0.0               0.0
    "BPM.32L8.B1"       18625.22358                 1   0.0533836606754               0.0  0.00911837211649   0.0525991493948   0.0260339420327               0.0    0.013359896595  -0.0223445586381    0.232763821017   0.0176216654404    0.834705954519   0.0360216134912               0.0               0.0               0.0               0.0
    "BPM.31L8.B1"       18678.67506                 1   0.0533211325083               0.0   0.0135639989406   0.0515670544505   0.0274898756781               0.0  -0.0248674435723   -0.011717658255    0.220300339444   0.0206586095784    0.569038658943   0.0326285355812               0.0               0.0               0.0               0.0
    "BPM.30L8.B1"       18732.12654                 1   0.0538297569906               0.0  0.00695999252079   0.0533779096797   0.0240264717943               0.0 -0.00975038998147   0.0219590810848    0.238864699956   0.0189173782509    0.314810106982   0.0383032906178               0.0               0.0               0.0               0.0
    "BPM.29L8.B1"       18785.57803                 1   0.0528472430499               0.0   0.0165622312597   0.0501848940786   0.0270680661985               0.0   0.0249849756014   0.0104130303908    0.207845881869   0.0176731642368    0.061549454354   0.0180610495132               0.0               0.0               0.0               0.0
    "BPM.28L8.B1"       18839.02951                 1    0.053057210129               0.0  0.00851319244451   0.0523697727805   0.0261030692715               0.0  0.00971960828471  -0.0242260075164    0.233365112743   0.0164107124586    0.809804825673    0.017992349946               0.0               0.0               0.0               0.0
    "BPM.27L8.B1"         18892.481                 1   0.0470934999045               0.0  0.00745730134799   0.0464993160149    0.033666834177               0.0  -0.0323754233875 -0.00923513313292     0.23695403578    0.019641814726     0.54331598056   0.0410480493864               0.0               0.0               0.0               0.0
    "BPM.25L8.B1"       18999.38397                 1   0.0449286496843               0.0  0.00699368332839   0.0443809864239   0.0319628256744               0.0   0.0317297575494   0.0038528834586    0.237969302275   0.0327269165585   0.0179099436736   0.0313199641526               0.0               0.0               0.0               0.0
    "BPM.22L8.B1"       19159.73842                 1   0.0427083455508               0.0 -0.00584917196188   0.0423059093632    0.039852302616               0.0 -0.00456744253931   0.0395897018484    0.289639250506   0.0318695033093    0.267207699051   0.0389859606307               0.0               0.0               0.0               0.0
    "BPM.21L8.B1"        19213.1899                 1   0.0395394159372               0.0  0.00263840190033   0.0394512895615   0.0421786862553               0.0   0.0414406639929  0.00785575852845    0.254615991025  0.00797025417352   0.0291088316265    0.023016279947               0.0               0.0               0.0               0.0
    "BPM.20L8.B1"       19266.64139                 1    0.044528951683               0.0 -0.00829599608335   0.0437493312746   0.0384641782467               0.0   0.0018854835132  -0.0384179379993    0.306644252659   0.0743165977408    0.757390104894   0.0778067918957               0.0               0.0               0.0               0.0
    "BPM.19L8.B1"       19320.09287                 1   0.0440430976523               0.0 -0.00679443306877   0.0435158606727   0.0437198137834               0.0  -0.0437074338313  -0.0010403581785    0.295175460363   0.0290152393196    0.503054151517   0.0742040520512               0.0               0.0               0.0               0.0
    "BPM.18L8.B1"       19373.54435                 1   0.0431561838116               0.0  -0.0138436040916   0.0408755529251   0.0420428592732               0.0  0.00370039867167   0.0418796975339    0.321338564825   0.0326203097616    0.234868962333   0.0685156168025               0.0               0.0               0.0               0.0
    "BPM.15L8.B1"       19533.89881                 1   0.0450559475754               0.0 -0.00525143573606   0.0447488640597   0.0381884810972               0.0  -0.0371155639359  0.00898860402013    0.285474456706   0.0275859375715    0.461307605166   0.0606180285149               0.0               0.0               0.0               0.0
    "BPM.14L8.B1"       19587.35029                 1   0.0430598031336               0.0  -0.0124548146467   0.0412192217056   0.0387820464501               0.0   0.0119690581572   0.0368888705938    0.315689362151    0.045531435021    0.198939451522   0.0407971983847               0.0               0.0               0.0               0.0
    "BPM.13L8.B1"       19640.80177                 1   0.0429736382853               0.0 -0.00578137469802    0.042582969531   0.0399240251589               0.0   0.0385809274094  -0.0102683896071    0.288082040412   0.0285259945985    0.957808194719   0.0370225563001               0.0               0.0               0.0               0.0
    "BPM.12L8.B1"       19694.25326                 1   0.0457887964557               0.0 -0.00873182667243   0.0449485159246    0.033130995065               0.0 -0.00929842114352  -0.0317994056271    0.298646198637   0.0395333939527    0.704297520922    0.045860035099               0.0               0.0               0.0               0.0
    "BPM.11L8.B1"       19747.70474                 1   0.0446079071602               0.0 -0.00457635905141   0.0443725401464   0.0398784370081               0.0  -0.0382778529336   0.0111846194839    0.283762297103   0.0180617584338    0.453981604067   0.0586841932057               0.0               0.0               0.0               0.0
    "BPM.10L8.B1"       19799.54543                 1   0.0428329103332               0.0 -0.00554953625255    0.042471883111   0.0359463736945               0.0   0.0142845074298   0.0329862794094    0.287354223985   0.0511240944798    0.183824722595   0.0111109079607               0.0               0.0               0.0               0.0
     "BPM.9L8.B1"       19838.61242                 1   0.0487980397484               0.0 0.000907390693915   0.0487896026364   0.0328174157122               0.0   0.0323954480419  0.00524573352332    0.262814172914   0.0421682887641   0.0243383677678   0.0564955124693               0.0               0.0               0.0               0.0
     "BPM.8L8.B1"       19879.07741                 1   0.0501460983949               0.0   0.0271255242431   0.0421762625036   0.0303508363827               0.0  0.00890313909447  -0.0290156403237    0.170029995327   0.0125885003411    0.796667914803   0.0291129437554               0.0               0.0               0.0               0.0
     "BPM.7L8.B1"        19918.1454                 1   0.0398996633062               0.0   0.0297469653264   0.0265913742748   0.0438466251552               0.0  -0.0435616032123 -0.00499131877107    0.136416800632   0.0347796345691     0.51737712822   0.0132213342572               0.0               0.0               0.0               0.0
    "BPMR.6L8.B1"        19950.6144                 1   0.0435484976217               0.0   0.0322003660155   0.0293190735457    0.039833756457               0.0 -0.000387566773837   0.0398318709763    0.132530356588   0.0339939899673    0.250501197286   0.0227226772768               0.0               0.0               0.0               0.0
   "BPMYB.4L8.B1"        20031.8004                 1   0.0696726720496               0.0   0.0555386636255   0.0420682549345   0.0285451359609               0.0   0.0112148361935  -0.0262498044979    0.103458608923   0.0300562212714    0.814477221753   0.0288237322224               0.0               0.0               0.0               0.0
   "BPMWB.4L8.B1"        20056.1919                 1   0.0349229446884               0.0   0.0126741867163   0.0325419276748   0.0448760975217               0.0  -0.0332197591975  -0.0301713726509     0.24246401267    0.147638257675    0.617068662195   0.0761256814553               0.0               0.0               0.0               0.0
    "BPMS.2L8.B1"        20144.3364                 1    0.208535441433               0.0     0.20807460041   0.0138560816225    0.138599703016               0.0     0.08741751253   -0.107554898444   0.0133019553149    0.143597171187    0.858932996782   0.0244662606837               0.0               0.0               0.0               0.0
   "BPMSW.1L8.B1"        20154.2704                 1    0.038616859781               0.0   0.0363788354427   0.0129553923591   0.0613062505172               0.0  -0.0459198555927  -0.0406180158898    0.074743092605    0.151299655003    0.614485588452   0.0687165243384               0.0               0.0               0.0               0.0
   "BPMSW.1R8.B1"        20197.4604                 1    0.173827676224               0.0   0.0870193017789   -0.150478244737    0.190742506235               0.0   0.0644465629072   -0.179525330286    0.832310652208    0.292980557811    0.805292643563    0.210459611603               0.0               0.0               0.0               0.0
    "BPMS.2R8.B1"        20207.3944                 1   0.0263347904055               0.0  0.00283942182276   0.0261812694385   0.0626785926702               0.0  -0.0443146381395  -0.0443262769211    0.255428303651   0.0289173965824    0.624653689362   0.0220182195163               0.0               0.0               0.0               0.0
   "BPMWB.4R8.B1"        20295.4629                 1   0.0389977521955               0.0  0.00605178689771   0.0385253235113   0.0236408176978               0.0  -0.0231086807073 -0.00498769860636    0.277945076957     0.23990879575    0.534158752712   0.0533740545353               0.0               0.0               0.0               0.0
   "BPMYB.4R8.B1"        20319.9304                 1   0.0472228366858               0.0   0.0314324475926   0.0352419855144   0.0315316947604               0.0  -0.0311832517039 -0.00467467513653    0.140257346517  0.00956172625199    0.522488831407   0.0501193901116               0.0               0.0               0.0               0.0
   "BPMYB.5R8.B1"        20340.5074                 1   0.0514035439958               0.0   0.0362920655962    0.036403438163   0.0272319755424               0.0  -0.0269594338332  0.00384310022491    0.135602612208   0.0199400215475    0.476488053418    0.025860939763               0.0               0.0               0.0               0.0
     "BPM.6R8.B1"        20424.6154                 1   0.0744169347535               0.0   0.0744076586554 -0.00117495171208   0.0396860822834               0.0    0.038622233534  0.00912733278929     0.99453169584   0.0904434397204   0.0369434873243   0.0558927203505               0.0               0.0               0.0               0.0
   "BPM_A.7R8.B1"        20446.8554                 1    0.047717092824               0.0   0.0476073062645 -0.00323501743621   0.0352327814117               0.0   0.0164098789809  -0.0311779530733    0.991181751408   0.0284807565564     0.82686412773   0.0283318737442               0.0               0.0               0.0               0.0
    "BPM.10R8.B1"       20567.82043                 1    0.046416755171               0.0   0.0455126257444  0.00911680088915   0.0361763196983               0.0   0.0310722412626  -0.0185267895176   0.0435706838077   0.0168490222667     0.91394065786   0.0260170782934               0.0               0.0               0.0               0.0
    "BPM.11R8.B1"       20619.65914                 1    0.047331582486               0.0   0.0399383587103   0.0254009095144   0.0337341163603               0.0  -0.0185974580595  -0.0281447181606   0.0992336058492  0.00188815379066    0.656266170426   0.0216465283856               0.0               0.0               0.0               0.0
    "BPM.12R8.B1"       20674.38266                 1     0.04629643816               0.0   0.0436132912858   0.0155319351504   0.0345244997442               0.0   -0.030601977707   0.0159831174372   0.0648624953266   0.0076295713034    0.422378510182   0.0130637053668               0.0               0.0               0.0               0.0
    "BPM.13R8.B1"       20727.83117                 1   0.0462891794268               0.0   0.0427226922614   0.0178173987424     0.03652088164               0.0   0.0110928287906   0.0347954586862   0.0726602238119  0.00527138199725    0.200005078382   0.0313399748441               0.0               0.0               0.0               0.0
    "BPM.14R8.B1"       20781.27969                 1    0.047689167347               0.0   0.0411929187579   0.0240291515966   0.0339493088045               0.0    0.033845016072 -0.00265903279193   0.0977688561708   0.0302552653343    0.987025106196    0.122624537176               0.0               0.0               0.0               0.0
    "BPM.15R8.B1"       20834.72821                 1    0.142099280591               0.0    0.126216978247  -0.0652800118452    0.120109102605               0.0  -0.0768378025265   -0.092315484245    0.933895282523    0.330886478258    0.638521719216   0.0955621581654               0.0               0.0               0.0               0.0
    "BPM.16R8.B1"       20888.17672                 1   0.0458758997929               0.0   0.0445122713667   0.0111020664553    0.037262421839               0.0  -0.0357921572783   0.0103638582909   0.0488967028092  0.00944551237862    0.454046679039   0.0253125078156               0.0               0.0               0.0               0.0
    "BPM.17R8.B1"       20941.62524                 1   0.0480835270087               0.0   0.0469632939063   0.0103186527738   0.0325087492321               0.0   0.0139151791112   0.0293800368778   0.0453160237777   0.0192879573125    0.178734866495   0.0136897428704               0.0               0.0               0.0               0.0
    "BPM.18R8.B1"       20995.07375                 1   0.0494336122071               0.0   0.0487543670317  0.00816662177292   0.0330833013074               0.0   0.0310328375251  -0.0114659417642   0.0386403903397   0.0142442523075    0.943111928647   0.0425159000098               0.0               0.0               0.0               0.0
    "BPM.19R8.B1"       21048.52227                 1   0.0756954866041               0.0   0.0752644958567 -0.00806612395552    0.052854963667               0.0  0.00173837328774  -0.0528263688186    0.992640746185   0.0736120185641    0.753996880314    0.101728880051               0.0               0.0               0.0               0.0
    "BPM.22R8.B1"       21208.86782                 1   0.0806543410321               0.0   0.0789667974326   0.0164124230557   0.0573065415715               0.0   0.0462754415436  -0.0338027101994   0.0377189013465   0.0743797700975    0.898999658855   0.0397283456402               0.0               0.0               0.0               0.0
    "BPM.23R8.B1"       21262.31633                 1   0.0458914657675               0.0   0.0452409152866  0.00769975417289   0.0333386805935               0.0  -0.0120504530893  -0.0310846297076   0.0384025185261  0.00589040645171    0.690588866528   0.0294756381935               0.0               0.0               0.0               0.0
    "BPM.24R8.B1"       21315.76485                 1   0.0492305783412               0.0   0.0488967665008  0.00572329184822   0.0308125386034               0.0   -0.028409888546   0.0119285694025   0.0285027918793  0.00917736954008    0.435239639946    0.034542593332               0.0               0.0               0.0               0.0
    "BPM.25R8.B1"       21369.21337                 1   0.0476054890185               0.0    0.047098300972  0.00693055771556   0.0307823329627               0.0   0.0111932850386   0.0286751180062   0.0315342921514  0.00524013166247    0.189881858057   0.0156803525199               0.0               0.0               0.0               0.0
    "BPM.26R8.B1"       21422.66188                 1   0.0473461774861               0.0    0.047345354259 0.000279199992359   0.0320900361592               0.0   0.0284352141766  -0.0148730970356   0.0132860306275   0.0271941460358    0.922654418308   0.0247752238274               0.0               0.0               0.0               0.0
    "BPM.27R8.B1"        21476.1104                 1   0.0444421778541               0.0   0.0435377302905  0.00892038191865   0.0345758068271               0.0   -0.018481261518  -0.0292220702629   0.0473061804966   0.0376126880899    0.659480082115   0.0149912196231               0.0               0.0               0.0               0.0
    "BPM.29R8.B1"       21583.00743                 1    0.044810237145               0.0   0.0434380684694   0.0110041610601   0.0359611334838               0.0   0.0181111084945   0.0310675211522   0.0529582088958   0.0279578844273    0.165114930056    0.023399328334               0.0               0.0               0.0               0.0
    "BPM.30R8.B1"       21636.45594                 1   0.0428056555993               0.0     0.04278830754  0.00121856027709   0.0354247673972               0.0   0.0291061886018  -0.0201926702102   0.0201744422395   0.0425434182785    0.902912103392   0.0113793730031               0.0               0.0               0.0               0.0
    "BPM.31R8.B1"       21689.90446                 1   0.0489055636234               0.0   0.0468184888661   0.0141344704047   0.0298412096876               0.0  -0.0139150514966  -0.0263982790625   0.0638111757521   0.0404926118832      0.6721257042   0.0403411236548               0.0               0.0               0.0               0.0
    "BPM.32R8.B1"       21743.35298                 1   0.0418472209045               0.0   0.0405997678916   0.0101414370078   0.0385214502311               0.0  -0.0345970420592   0.0169395043805   0.0562152806502   0.0314501371307    0.426400347731   0.0337192182411               0.0               0.0               0.0               0.0
    "BPM.33R8.B1"       21796.80149                 1   0.0462672883817               0.0   0.0444226823902   0.0129339577644   0.0357770498223               0.0   0.0219583910551   0.0282458201556   0.0609951036277   0.0540276862291    0.143919248809    0.031946791568               0.0               0.0               0.0               0.0
    "BPM.34R8.B1"       21850.25001                 1   0.0457486573676               0.0   0.0457254845445  0.00145592379787   0.0323127179864               0.0   0.0276898439066  -0.0166548577927   0.0164892619777   0.0200591446249    0.913143618201   0.0172969097329               0.0               0.0               0.0               0.0
    "BPM.33L1.B1"       21903.69852                 1   0.0424558852025               0.0   0.0409549596871   0.0111889885761    0.037535923717               0.0  -0.0204479087834  -0.0314774299407   0.0617315416896   0.0539145510089    0.657646864547   0.0271155745535               0.0               0.0               0.0               0.0
    "BPM.32L1.B1"       21957.14704                 1   0.0455618934418               0.0    0.044653278297  0.00905377663345   0.0351045705651               0.0  -0.0286886744745   0.0202309374835   0.0482796795697    0.048421119254    0.400958064703   0.0237820137082               0.0               0.0               0.0               0.0
    "BPM.31L1.B1"       22010.59556                 1   0.0444972468293               0.0   0.0423128494656   0.0137705390415   0.0373396792592               0.0   0.0197716528323   0.0316754382994   0.0641281972976   0.0291326158189    0.160275933459   0.0305352515355               0.0               0.0               0.0               0.0
    "BPM.30L1.B1"       22064.04407                 1   0.0424441672198               0.0   0.0420909395524  0.00546444311706    0.036935360679               0.0   0.0298052739594  -0.0218143648245   0.0362051440842   0.0421280053102    0.898887641112   0.0161987003075               0.0               0.0               0.0               0.0
    "BPM.29L1.B1"       22117.49259                 1   0.0463949545589               0.0    0.044641249845   0.0126352926678   0.0338486515385               0.0  -0.0176192379823  -0.0289014474361   0.0574277650305   0.0335862879163    0.662051890233   0.0198003101814               0.0               0.0               0.0               0.0
    "BPM.28L1.B1"        22170.9411                 1   0.0456878080322               0.0   0.0453716106454  0.00536588764565   0.0344146857133               0.0  -0.0295127196026   0.0177022590198   0.0331171372842   0.0368524098817    0.412843226134   0.0124840590464               0.0               0.0               0.0               0.0
    "BPM.27L1.B1"       22224.38962                 1   0.0455933855637               0.0   0.0441553185079   0.0113606625961   0.0347544519885               0.0    0.017966429541    0.029750283067   0.0535358966009   0.0327588598734    0.162665284521   0.0125925057692               0.0               0.0               0.0               0.0
    "BPM.26L1.B1"       22277.83814                 1   0.0463850069426               0.0   0.0458937957769  0.00673263531281   0.0346171749681               0.0   0.0305634798248  -0.0162549224475   0.0365230648723   0.0247346303449     0.92171414662   0.0229250451286               0.0               0.0               0.0               0.0
    "BPM.25L1.B1"       22331.28665                 1   0.0490181331144               0.0   0.0478079564947   0.0108248173111   0.0327356030714               0.0   -0.013084872846  -0.0300067627553   0.0472847972427    0.019911608868    0.683746425111   0.0413992022658               0.0               0.0               0.0               0.0
    "BPM.24L1.B1"       22384.73517                 1   0.0495697398381               0.0   0.0489711309511  0.00768032818198   0.0332198976071               0.0  -0.0297650052257    0.014751476568   0.0347837978422  0.00886449230695    0.425426558398   0.0361781172329               0.0               0.0               0.0               0.0
    "BPM.23L1.B1"       22438.18368                 1   0.0467783089956               0.0   0.0450284772967   0.0126746370689   0.0291707321599               0.0   0.0122583315848   0.0264700759633   0.0563063229933   0.0273211743254    0.179889916262   0.0218732209067               0.0               0.0               0.0               0.0
    "BPM.22L1.B1"        22491.6322                 1   0.0499448516999               0.0   0.0492920654469  0.00804863313304   0.0320353604469               0.0   0.0294610485411  -0.0125821674531   0.0386129759361   0.0278950068663    0.935172085347   0.0341347317963               0.0               0.0               0.0               0.0
    "BPM.21L1.B1"       22545.08071                 1    0.052580089882               0.0   0.0507725069798   0.0136681522888   0.0284956211243               0.0 -0.00979401105485  -0.0267596294951   0.0518533747704   0.0126078985523    0.693204038536   0.0423333504654               0.0               0.0               0.0               0.0
    "BPM.20L1.B1"       22598.52923                 1    0.049747389907               0.0   0.0491035040945  0.00797801279729   0.0315196643617               0.0  -0.0298054958037   0.0102528855144   0.0354528137181  0.00870792963939    0.445932637676   0.0354313032801               0.0               0.0               0.0               0.0
    "BPM.19L1.B1"       22651.97775                 1    0.049885820144               0.0   0.0476935904568   0.0146258839317   0.0314953877294               0.0   0.0102074307675   0.0297954326257   0.0573858555339  0.00951781087327    0.196363749146   0.0301036496653               0.0               0.0               0.0               0.0
    "BPM.18L1.B1"       22705.42626                 1   0.0496109310608               0.0    0.049052362237  0.00742362712474   0.0317434426632               0.0   0.0292630978936  -0.0123011078274   0.0351814913862   0.0162688623969    0.935984662574   0.0295486819027               0.0               0.0               0.0               0.0
    "BPM.17L1.B1"       22758.87478                 1   0.0395914287546               0.0   0.0395481814806  0.00185001957056   0.0413784089123               0.0   -0.018503560794  -0.0370106871331   0.0211278341906   0.0626250238851    0.675262886447  0.00710482966788               0.0               0.0               0.0               0.0
    "BPM.16L1.B1"       22812.32329                 1   0.0514892940136               0.0   0.0514602984323 -0.00172773935532   0.0339560212545               0.0  -0.0268937683617   0.0207300893086  0.00927238259367     0.04927715196    0.394492063255   0.0579736675647               0.0               0.0               0.0               0.0
    "BPM.15L1.B1"       22865.77181                 1   0.0489101417933               0.0   0.0471472724458   0.0130129424481   0.0313174265185               0.0   0.0145899306829   0.0277112815729   0.0574153842327   0.0429292987044    0.171843828711   0.0406487468992               0.0               0.0               0.0               0.0
    "BPM.14L1.B1"       22919.22033                 1   0.0505033479968               0.0   0.0501469916669  0.00598893860828   0.0312439679329               0.0   0.0298269178768 -0.00930271477393   0.0303289608301   0.0158371713706    0.951204977643   0.0400455579461               0.0               0.0               0.0               0.0
    "BPM.13L1.B1"       22972.66884                 1   0.0451345915602               0.0   0.0442506743377  0.00888871059091   0.0352457524454               0.0  -0.0143486205307  -0.0321928587471   0.0437633827042   0.0272289738751    0.682387851523   0.0216003458088               0.0               0.0               0.0               0.0
    "BPM.12L1.B1"       23026.11736                 1   0.0520892898277               0.0   0.0520512514559  0.00199031068619   0.0287237302574               0.0  -0.0261158044153   0.0119589899091   0.0179936191229   0.0297719605654    0.430325083078  0.00873123389089               0.0               0.0               0.0               0.0
    "BPM.11L1.B1"       23079.56587                 1   0.0487407391995               0.0   0.0476260384004    0.010364367998   0.0303914867522               0.0  0.00600440998049   0.0297924407828   0.0456368231648     0.01769271297     0.21722815792   0.0350190639768               0.0               0.0               0.0               0.0
     "BPM.9L1.B1"        23171.4116                 1   0.0451551837722               0.0   0.0391490737981  -0.0225020141821   0.0327131340546               0.0   0.0088863631871  -0.0314830381155    0.931685174242   0.0521871892034    0.792952402294 0.000408240633136               0.0               0.0               0.0               0.0
    "BPMR.7L1.B1"       23250.94062                 1   0.0429454222476               0.0   0.0361760750881   0.0231430525913   0.0376939618699               0.0   0.0205810640993   0.0315793375799     0.10181567471   0.0151827859068    0.156880773215   0.0800955530718               0.0               0.0               0.0               0.0
   "BPMYA.4L1.B1"       23347.14262                 1   0.0830435939041               0.0  -0.0723581156773    0.040749743363   0.0568240858274               0.0  -0.0190092639619   0.0535502064771    0.435335539542    0.248731937876     0.30413857491    0.097854663044               0.0               0.0               0.0               0.0
   "BPMWB.4L1.B1"       23368.27512                 1   0.0873811852547               0.0  -0.0676035385725   0.0553645474016   0.0822250964224               0.0  -0.0230591470768  -0.0789255485744    0.380739831952    0.217786394696    0.705244644235    0.113623660207               0.0               0.0               0.0               0.0
   "BPMSY.4L1.B1"       23461.05512                 1    0.159023087518               0.0   -0.104484547614     0.11988044742    0.501569213554               0.0   0.0179933990625    0.501246360162    0.886252193709    0.351214414312    0.244268084005    0.160593378219               0.0               0.0               0.0               0.0
    "BPMS.2L1.B1"       23487.84062                 1    0.677336014966               0.0   -0.453843678597   -0.502802140576    0.710441257132               0.0   -0.709814297433   0.0298402914799     0.63338913798   0.0241288453611    0.493496739545    0.204866437744               0.0               0.0               0.0               0.0
