@ GetLLMVersion %s "V3.0.0 Dev"
@ Command %s "/afs/cern.ch/work/o/omc/anaconda/bin/python '/afs/cern.ch/work/e/efol/public/Beta-Beat.src/GetLLM/GetLLM.py' '--accel=LHCB1' '--model=/afs/cern.ch/work/e/efol/public/betabeatGui/temp/2017-12-20/models/LHCB1/Multiturn-model_40cm_2041/twiss.dat' '--files=/afs/cern.ch/work/e/efol/public/betabeatGui/temp/2017-12-20/LHCB1/Measurements/Beam1@Turn@2017_09_11@19_02_33_250/Beam1@Turn@2017_09_11@19_02_33_250.sdds' '--output=/afs/cern.ch/work/e/efol/public/betabeatGui/temp/2017-12-20/LHCB1/Results/40cm_cleaned' '--tbtana=SUSSIX' '--bpmu=mm' '--lhcphase=1' '--errordefs=/afs/cern.ch/work/e/efol/public/betabeatGui/temp/2017-12-20/models/LHCB1/Multiturn-model_40cm_2041/error_deff.txt'"
@ CWD %s "/home/efol/Workspaces/Accsoft-Eclipse-Pro/lhc-app-beta-beating"
@ Date %s "20. December 2017, 16:40:59"
@ Q1 %le 0.299853389971
@ Q2 %le 0.331421650825
@ RMSbetabeat %le -1
@ DPP %le 0
@ BetaAlgorithmVersion %s "2017.3.2"
@ NumberOfBPMs %le 10
@ RangeOfBPMs %le 11
@ ErrorsFrom %s "Analytical Formula"
@ PhaseTheshold %le 0.01
@ RCond %le 1e-14
@ FILES %s "/afs/cern.ch/work/e/efol/public/betabeatGui/temp/2017-12-20/LHCB1/Measurements/Beam1@Turn@2017_09_11@19_02_33_250/Beam1@Turn@2017_09_11@19_02_33_250.sdds.liny"
*            NAME                 S             COUNT              BETY           SYSBETY          STATBETY           ERRBETY     CORR_ALFABETA              ALFY           SYSALFY          STATALFY           ERRALFY           BETYMDL           ALFYMDL            MUYMDL     NCOMBINATIONS
$              %s               %le               %le               %le               %le               %le               %le               %le               %le               %le               %le               %le               %le               %le               %le               %le
    "BPM.22L1.B1"        22491.6322                 1     35.8813526777               0.0               0.0    0.058915655931               0.0    0.497735597189               0.0               0.0 0.000750114686279       35.89628104      0.5147223385       50.58149597                21
    "BPM.21L1.B1"       22545.08071                 1     182.168978264               0.0               0.0    0.464001071156               0.0    -2.44024207219               0.0               0.0  0.00238314136551       179.2634903      -2.385644436       50.70795863                21
    "BPM.20L1.B1"       22598.52923                 1     32.2967932964               0.0               0.0   0.0637506586444               0.0    0.566285531029               0.0               0.0 0.000980429780136       31.33085575      0.5438914963        50.8234369                21
    "BPM.19L1.B1"       22651.97775                 1      161.15888376               0.0               0.0    0.483755692072               0.0    -2.26908439394               0.0               0.0  0.00387375853416        165.349286      -2.343769558       50.96977647                21
    "BPM.18L1.B1"       22705.42626                 1     35.4444128621               0.0               0.0   0.0589163815123               0.0     0.46715710456               0.0               0.0 0.000750036241461        35.8952652      0.5146654461       51.08145141                21
    "BPM.17L1.B1"       22758.87478                 1     188.228267559               0.0               0.0    0.463370521623               0.0    -2.52530785098               0.0               0.0  0.00237787267556         179.27117      -2.385774156       51.20791289                21
    "BPM.16L1.B1"       22812.32329                 1       31.91487209               0.0               0.0   0.0637376739512               0.0    0.617957339556               0.0               0.0 0.000979565722436         31.331872       0.543948386       51.32338585                23
    "BPM.15L1.B1"       22865.77181                 1     158.727945036               0.0               0.0    0.425855269852               0.0    -2.25598434407               0.0               0.0  0.00149340513575       165.3416076      -2.343639842       51.46972689                31
    "BPM.14L1.B1"       22919.22033                 1     36.3546745946               0.0               0.0   0.0465527227652               0.0    0.516088474256               0.0               0.0 0.000517592105128       35.89424855      0.5146085589       51.58140685                33
    "BPM.13L1.B1"       22972.66884                 1     179.401340205               0.0               0.0     0.41001470095               0.0    -2.37713305008               0.0               0.0  0.00157670916252       179.2788473      -2.385903868       51.70786716                33
    "BPM.12L1.B1"       23026.11736                 1     34.9326875077               0.0               0.0   0.0653511615232               0.0    0.558818577723               0.0               0.0  0.00161523967551       35.14385176       0.588519912       51.81568676                34
    "BPM.11L1.B1"       23079.56587                 1     160.664496129               0.0               0.0    0.440540578826               0.0    -2.14575459735               0.0               0.0 0.000812071621642       161.1192213      -2.172270807       51.95316619                27
    "BPM.10L1.B1"       23132.34658                 1     60.0240867532               0.0               0.0    0.103857845414               0.0    0.688532071466               0.0               0.0 0.000508843609516        61.0834308      0.5428160853       52.03787714                39
     "BPM.9L1.B1"        23171.4116                 1     238.521857055               0.0               0.0    0.242491807114               0.0    -3.49584675608               0.0               0.0  0.00439297577647       237.2868492      -3.502332362       52.09573524                37
    "BPMR.7L1.B1"       23250.94062                 1     159.398961834               0.0               0.0    0.349640095101               0.0    -5.50618070136               0.0               0.0  0.00347187466551        168.908329      -4.546112778       52.49132195                34
   "BPMYA.4L1.B1"       23347.14262                 1     320.364531043               0.0               0.0     2.02625473507               0.0    -5.18575387037               0.0               0.0   0.0200393508419       348.6982491      -5.465726276        52.9456171                22
   "BPMWB.4L1.B1"       23368.27512                 1     752.698843187               0.0               0.0     7.21779370291               0.0    -12.1212079869               0.0               0.0   0.0842323563876       775.0999514      -12.66677524       52.95221039                 6
   "BPMSY.4L1.B1"       23461.05512                 1     4628.20800533               0.0               0.0     9.50883492257               0.0    -30.4727677563               0.0               0.0   0.0513565089053       4918.544457      -31.99181191       52.95977594                 6
    "BPMS.2L1.B1"       23487.84062                 1     1412.79129856               0.0               0.0     10.4436210498               0.0    -21.8233414636               0.0               0.0    0.227531739381       1401.817578      -21.52048752       52.96151083                 3
   "BPMSW.1L1.B1"       23497.79062                 1      1028.6138091               0.0               0.0      10.600385079               0.0     46.5095354317               0.0               0.0    0.415867330213       1114.216932        51.5457766       52.96263271                 2
   "BPMSW.1R1.B1"       23540.93362                 1     1090.53682463               0.0               0.0     37.1465423368               0.0    -52.1912195526               0.0               0.0     2.61058037514       1106.717546      -51.37195034       53.45644776                 3
    "BPMS.2R1.B1"       23550.89862                 1     6398.92220175               0.0               0.0     65.0770373417               0.0    -427.716477268               0.0               0.0     4.46307031628       3704.696295        -237.74114       53.45732655                 2
   "BPMSY.4R1.B1"       23577.68412                 1     6257.90802343               0.0               0.0     11.0324689727               0.0     28.5395106973               0.0               0.0  0.00312606659327       2369.175985        6.91004586       53.45852515                 4
   "BPMWB.4R1.B1"       23670.46412                 1    -1482.46321589               0.0               0.0     5.47390895009               0.0   -0.562451630691               0.0               0.0  0.00759095632573       1264.054348       5.001053178       53.46706207                 5
   "BPMYA.4R1.B1"       23691.59662                 1      506.68934745               0.0               0.0     2.05313793322               0.0     3.24864991847               0.0               0.0  0.00205500036398       1015.329665       13.04398803       53.46997543                17
     "BPM.5R1.B1"       23719.00462                 1     435.448774643               0.0               0.0    0.104669284458               0.0    0.341089301058               0.0               0.0 0.000538563659353       444.1600354       5.852630747       53.47657723                24
    "BPMR.6R1.B1"       23750.90462                 1     147.717980422               0.0               0.0   0.0110216322575               0.0     3.71703438297               0.0               0.0 1.48042187772e-05       149.9387752       3.552258173       53.49621618                27
   "BPMSX.7R1.B1"       23757.12012                 1     94.9644180454               0.0               0.0  0.00847797557923               0.0     2.89507338152               0.0               0.0 8.26462933817e-06       109.2895351       2.987720923       53.50394691                29
   "BPM_A.7R1.B1"       23778.62862                 1      19.575007144               0.0               0.0  0.00505152665479               0.0    0.918346340304               0.0               0.0 4.65543623297e-06       22.78487989       1.034161366          53.57487                31
     "BPM.8R1.B1"       23820.06761                 1      136.02522565               0.0               0.0    0.109580717694               0.0     6.46320634065               0.0               0.0 0.000846392214574        119.882739      -2.629584603       53.77348455                42
     "BPM.9R1.B1"        23859.1346                 1     38.0989566862               0.0               0.0   0.0358717925659               0.0    0.905089292277               0.0               0.0 7.69949192902e-05       39.57322314      0.6887670103       53.85854105                42
    "BPM.10R1.B1"       23899.59958                 1     153.132232595               0.0               0.0    0.189681295031               0.0    -2.56714179411               0.0               0.0 8.56523903752e-05       158.3272843      -2.564621464       53.95676864                42
    "BPM.11R1.B1"       23952.38227                 1     33.5544141708               0.0               0.0   0.0303033004663               0.0    0.568428937002               0.0               0.0 0.000210301097527       33.33756428      0.4976483319        54.0724354                35
    "BPM.12R1.B1"       24007.10876                 1     174.208319878               0.0               0.0    0.257172886805               0.0    -2.14983092548               0.0               0.0 0.000330921405763       177.8755211      -2.390855436       54.20853932                33
    "BPM.13R1.B1"       24060.56024                 1     30.6364654498               0.0               0.0   0.0395320899298               0.0    0.516988583713               0.0               0.0 0.000291061381253       31.29200574      0.5356641821       54.32464999                34
    "BPM.14R1.B1"       24114.01173                 1     172.560377822               0.0               0.0     0.43539489235               0.0    -2.35092335738               0.0               0.0  0.00330063502699       165.5483072      -2.347153038       54.47097192                33
    "BPM.15R1.B1"       24167.46321                 1     35.0487749976               0.0               0.0   0.0566770933669               0.0    0.482355025921               0.0               0.0 0.000662563336516       35.91933462      0.5160420397       54.58252839                31
    "BPM.16R1.B1"       24220.91469                 1     175.274884561               0.0               0.0    0.456898295475               0.0    -2.35867225488               0.0               0.0  0.00237387539107       179.0993427      -2.382759265       54.70902234                23
    "BPM.17R1.B1"       24274.36618                 1     31.3702327628               0.0               0.0   0.0629324801212               0.0    0.514296392726               0.0               0.0 0.000944897397056       31.30243243      0.5425051103       54.82463725                21
    "BPM.18R1.B1"       24327.81766                 1     169.276236705               0.0               0.0    0.482045725929               0.0    -2.36029901533               0.0               0.0  0.00381006130595       165.5462775      -2.347118978       54.97095894                21
    "BPM.19R1.B1"       24381.26915                 1      34.674844615               0.0               0.0   0.0585078633939               0.0    0.508692558626               0.0               0.0 0.000750085674568       35.91907352      0.5160270906       55.08251673                21
    "BPM.20R1.B1"       24434.72063                 1     178.076147179               0.0               0.0    0.455592765994               0.0     -2.3703865391               0.0               0.0  0.00237391833897       179.1013724      -2.382793326       55.20901034                21
    "BPM.21R1.B1"       24488.17211                 1     31.3150651152               0.0               0.0   0.0629307207204               0.0    0.542458912004               0.0               0.0 0.000944945824658       31.30269356      0.5425200592       55.32462386                21
    "BPM.22R1.B1"        24541.6236                 1     166.965091826               0.0               0.0    0.482035988961               0.0    -2.38844892698               0.0               0.0  0.00381020861319       165.5442479      -2.347084918       55.47094596                21
    "BPM.23R1.B1"       24595.07508                 1     36.6303121625               0.0               0.0   0.0585042808324               0.0    0.545939796719               0.0               0.0 0.000750094912326       35.91630523      0.5159886735        55.5825097                21
    "BPM.24R1.B1"       24648.52657                 1     174.337087651               0.0               0.0    0.455590900305               0.0    -2.32794642099               0.0               0.0  0.00237412368259       179.1004074      -2.382857443       55.70900999                21
    "BPM.25R1.B1"       24701.97805                 1      31.808830505               0.0               0.0    0.062930962838               0.0     0.50711830811               0.0               0.0 0.000944966948002        31.3026863      0.5425151785       55.82462386                21
    "BPM.26R1.B1"       24755.42954                 1     168.400049129               0.0               0.0    0.482036946664               0.0    -2.35226856309               0.0               0.0  0.00381020429065       165.5442479      -2.347084917       55.97094596                21
    "BPM.27R1.B1"       24808.88102                 1     35.5479129976               0.0               0.0   0.0469384809747               0.0    0.498664010115               0.0               0.0  0.00071954055649       35.91630523      0.5159886735        56.0825097                20
    "BPM.28R1.B1"        24862.3325                 1     176.198920151               0.0               0.0    0.418187664458               0.0    -2.36267446817               0.0               0.0  0.00211999187071       179.1004074      -2.382857443       56.20900999                26
    "BPM.29R1.B1"       24915.78399                 1      31.581223429               0.0               0.0    0.058650581942               0.0    0.533334251749               0.0               0.0  0.00136832044815        31.3026863      0.5425151785       56.32462386                27
    "BPM.30R1.B1"       24969.23547                 1     167.858541494               0.0               0.0    0.357286692145               0.0    -2.35453082862               0.0               0.0  0.00449752054399       165.5442479      -2.347084917       56.47094596                21
    "BPM.31R1.B1"       25022.68696                 1     33.9849973459               0.0               0.0   0.0536225015511               0.0    0.471952584846               0.0               0.0  0.00057659901444       35.91630523      0.5159886735        56.5825097                20
    "BPM.34R1.B1"       25183.04141                 1     165.232103977               0.0               0.0    0.650938820603               0.0    -2.38077644826               0.0               0.0   0.0111228115381       165.5442479      -2.347084917       56.97094596                20
    "BPM.33L2.B1"       25236.49289                 1      36.304744438               0.0               0.0   0.0658398153369               0.0    0.527081350916               0.0               0.0  0.00253040940391       35.91630523      0.5159886735        57.0825097                21
    "BPM.32L2.B1"       25289.94438                 1     179.007122858               0.0               0.0    0.261388045866               0.0    -2.35991919625               0.0               0.0  0.00207400465665       179.1004074      -2.382857443       57.20900999                27
    "BPM.31L2.B1"       25343.39586                 1     30.2438082529               0.0               0.0   0.0362081645647               0.0    0.533798412817               0.0               0.0 0.000406079135612        31.3026863      0.5425151786       57.32462386                26
    "BPM.30L2.B1"       25396.84734                 1     173.264298647               0.0               0.0    0.383605837058               0.0    -2.47180698918               0.0               0.0  0.00214730823571       165.5442479      -2.347084917       57.47094596                20
    "BPM.29L2.B1"       25450.29883                 1      36.394435272               0.0               0.0   0.0469090613249               0.0    0.590964709082               0.0               0.0 0.000718779574459       35.91630523      0.5159886735        57.5825097                21
    "BPM.28L2.B1"       25503.75031                 1     172.711126052               0.0               0.0    0.253752843678               0.0    -2.34920462859               0.0               0.0  0.00206680862236       179.1004074      -2.382857443       57.70900999                21
    "BPM.27L2.B1"        25557.2018                 1     32.1251314233               0.0               0.0   0.0391477730927               0.0    0.563553801658               0.0               0.0 0.000402037397766        31.3026863      0.5425151786       57.82462386                21
    "BPM.26L2.B1"       25610.65328                 1     165.412081194               0.0               0.0     0.48202854525               0.0    -2.40270464931               0.0               0.0  0.00381020983949       165.5442479      -2.347084917       57.97094596                21
    "BPM.25L2.B1"       25664.10477                 1     36.9459930321               0.0               0.0   0.0585006251934               0.0    0.563342618982               0.0               0.0 0.000750029969641       35.91630523      0.5159886734        58.0825097                21
    "BPM.24L2.B1"       25717.55625                 1     176.471726075               0.0               0.0    0.458149757755               0.0    -2.33944022476               0.0               0.0  0.00241114670625       179.1004074      -2.382857443       58.20900999                20
    "BPM.23L2.B1"       25771.00773                 1     31.4441904208               0.0               0.0   0.0629842516547               0.0    0.527691533596               0.0               0.0 0.000946467678422        31.3026863      0.5425151786       58.32462386                26
    "BPM.22L2.B1"       25824.45922                 1     166.612459093               0.0               0.0    0.482789804528               0.0    -2.35812984593               0.0               0.0  0.00387736905875       165.5442479      -2.347084917       58.47094596                27
    "BPM.21L2.B1"        25877.9107                 1      35.851124849               0.0               0.0   0.0727763898783               0.0    0.510001128985               0.0               0.0 0.000873972879059       35.91630523      0.5159886734        58.5825097                21
    "BPM.20L2.B1"       25931.36219                 1     181.466347914               0.0               0.0     1.07343151221               0.0    -2.37473014337               0.0               0.0   0.0105839128608       179.1013897      -2.382870641       58.70900956                20
    "BPM.17L2.B1"       26091.71664                 1     37.2842274227               0.0               0.0   0.0904391001434               0.0    0.508576365804               0.0               0.0   0.0115845346971        35.9160441      0.5159737372       59.08249804                20
    "BPM.16L2.B1"       26145.16812                 1     179.465924145               0.0               0.0    0.486145973731               0.0    -2.38171986447               0.0               0.0  0.00239816086315       179.1034171      -2.382904673       59.20899757                21
    "BPM.15L2.B1"       26198.61961                 1     30.6042683217               0.0               0.0   0.0652652822933               0.0    0.528798247617               0.0               0.0  0.00103109198823       31.30535136       0.542567554       59.32460428                27
    "BPM.14L2.B1"       26252.07109                 1      165.95527265               0.0               0.0     0.45315816255               0.0    -2.37174693688               0.0               0.0  0.00316203221505       165.5402989      -2.346947435       59.47092001                29
    "BPM.13L2.B1"       26305.52257                 1     36.2135306592               0.0               0.0   0.0451407570424               0.0    0.533810521441               0.0               0.0 0.000487980385868       35.91578291      0.5159588013       59.58248637                31
    "BPM.12L2.B1"       26358.97406                 1     185.942422362               0.0               0.0    0.363701356457               0.0    -2.45078975393               0.0               0.0  0.00155556718105        181.357995       -2.41328129       59.70802005                25
    "BPM.11L2.B1"       26412.42554                 1     28.8350371427               0.0               0.0   0.0460521757853               0.0    0.546656847627               0.0               0.0 6.09445171234e-05       28.82302132      0.5191203776       59.82869241                32
    "BPM.10L2.B1"       26464.26623                 1       162.2161761               0.0               0.0    0.366505378457               0.0    -2.36840733478               0.0               0.0 0.000235550282149       162.6958127      -2.426241133       59.97888877                34
     "BPM.9L2.B1"       26503.33322                 1     43.3391180824               0.0               0.0    0.020308797538               0.0     1.03639074604               0.0               0.0 0.000807739094502       44.24993661       1.030144993       60.04812905                43
     "BPM.8L2.B1"       26543.79821                 1     126.269391283               0.0               0.0    0.108111899315               0.0    -1.93610302107               0.0               0.0 0.000107631507405       131.7227629      -1.976487437       60.15073079                43
     "BPM.7L2.B1"        26582.8662                 1     58.7388763171               0.0               0.0   0.0160784595683               0.0       0.623446432               0.0               0.0 0.000174942259416       63.31468691      0.7057180614       60.21567867                35
    "BPMR.6L2.B1"        26614.9722                 1     232.926337284               0.0               0.0    0.134185916637               0.0     2.53511763533               0.0               0.0 0.000192187569019        203.011592        2.47642608        60.2622214                43
